date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-11,3665.TW,貿聯-KY,2200.0,neutral,-95.0,95.0,78.1830301662937,73.49172501110075,71.92795662603643,0.6444566847701414,0.0176088971269694,0.2940630797773655,-0.0434782608695651,0.2501313607657387,0.0864197530864196,53.18352059925094,0.965074215965922,0.0419133317546767
2026-08-11,3008.TW,大立光,4355.0,neutral,-99.0,99.0,76.94531754874203,68.59315058939377,65.80909493627769,0.4374977853145206,0.2854494902687673,0.0714285714285714,0.0,0.0211019929660023,0.3237082066869301,57.836644591611474,0.7025918230718784,0.0560775992725068
2026-08-11,5515.TW,建國,43.650001525878906,neutral,-103.0,103.0,76.63848749386133,77.65770523523103,77.99744448235427,0.7943447005372777,0.1519925857275255,0.1512059369202226,0.0331361307900333,0.0620438721758942,0.1913538915515344,61.29032258064516,0.5710837451212549,0.0199194134681626
2026-08-11,6166.TW,凌華,136.0,neutral,-105.0,105.0,76.55639090357866,67.19362873512341,64.07270801230499,0.5459628244417679,0.2446709916589434,0.1447124304267161,0.075098814229249,0.0264150943396226,0.198237885462555,46.37096774193548,0.5411468009008882,0.0003677822728944
2026-08-11,3034.TW,聯詠,538.0,neutral,-115.0,115.0,75.54535048945058,79.82105241196082,81.2462863861309,0.8175000285406455,0.051899907321594,0.2115027829313543,0.0267175572519084,0.1495726495726494,0.1314405888538381,62.84722222222222,0.5479987009803583,0.0617198677783807
2026-08-11,2605.TW,新興,32.75,neutral,-117.0,117.0,75.1720503143159,77.1263430754179,77.77777399578524,0.22051216842322,0.1019462465245597,0.212430426716141,0.048,0.0862355029640449,0.1313261332199531,59.15493109093439,0.6107074669186177,0.0383639835006481
2026-08-11,3617.TW,碩天,229.0,neutral,-122.0,122.0,74.61371274804436,69.98730171123303,68.44516469896259,0.6086869495423626,0.1492122335495829,0.147495361781076,0.0361990950226245,0.0632290607676095,0.1958224543080939,64.74820143884892,0.6416843649687105,0.069283008184376
2026-08-11,2539.TW,櫻花建,41.54999923706055,neutral,-128.0,128.0,74.05495514883755,72.32041252450445,71.74223164972675,0.2920069331471056,0.2557924003707136,0.2671614100185528,0.0097204786476152,0.0246609129177504,0.1006622314453125,58.03108603468648,1.527259864732573,-0.0014419848952474
2026-08-11,2465.TW,麗臺,86.9000015258789,neutral,-132.0,132.0,73.28778007996519,64.90251464611329,62.107426168162654,0.1358885988152455,0.2724745134383688,0.1948051948051948,0.1141025836651141,0.0235571256072399,0.1434210727089329,54.45344270239942,2.9053540996220137,0.0891089279319974
2026-08-11,4736.TW,泰博,131.5,neutral,-135.0,135.0,73.12470502530472,69.41447632242915,68.17773342147063,0.5042552648571897,0.2103799814643188,0.3181818181818182,0.02734375,0.0354330708661416,0.0778688524590163,53.846153846153854,1.4848000715595693,0.0162287480680061
2026-08-11,6691.TW,洋基工程,728.0,neutral,-137.0,137.0,72.9382876924978,68.84828241966056,67.48494732871482,0.9771317821684896,0.2233549582947173,0.1716141001855287,0.0721649484536082,0.0326241134751772,0.1685393258426966,50.38167938931298,0.506582505740618,0.0417113829863347
2026-08-11,1808.TW,潤隆,32.45000076293945,neutral,-148.0,148.0,72.1127428848662,70.38519324074987,69.80934335937776,0.7193040631176374,0.1603336422613531,0.2532467532467532,0.0,0.0570032559123767,0.1094017354851095,53.84615836059379,1.4043321361894423,0.0063575990737849
2026-08-11,2442.TW,新美齊,19.5,neutral,-150.0,150.0,71.63224953440525,61.430166372000365,58.02947198453207,0.5399887213746821,0.2882298424467099,0.3905380333951762,0.02094238798646,0.02094238798646,0.0512129812405313,52.38096535613417,0.5895765641827213,0.0121982790319643
2026-08-11,5288.TW,豐祥-KY,193.5,neutral,-162.0,162.0,70.01559901846518,71.1584313372403,71.53937544349867,0.4898730898578438,0.1417979610750695,0.0760667903525046,0.0351514498485379,0.0661157024793388,0.311864406779661,49.56614512636183,1.0249824336095708,0.0298415650538033
