date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-09,8131.TW,福懋科,76.0,bull,-112.0,112.0,75.64747800444505,69.19011470284588,67.0376602689795,0.6778099605783687,0.13758079409048937,0.22920517560073936,0.07954543114693746,0.13602389038213913,0.22186493678120622,50.1278753414936,0.8083974778107356,0.022742561780551895
2026-07-09,6139.TW,亞翔,875.0,bull,-113.0,113.0,75.64712525562624,75.26258009115266,75.13439836966147,0.8992951320158964,0.10249307479224377,0.14325323475046212,-0.06815761448349311,0.1872455902306649,0.3779527559055118,57.10382513661202,0.5909982622865019,0.013435255964790338
2026-07-09,3034.TW,聯詠,519.0,bull,-116.0,116.0,75.54535048945058,67.7587850708774,65.16326326468632,0.8891031813829565,0.20498614958448755,0.1756007393715342,0.0018484597602126396,0.08463949843260199,0.302383939774153,50.77172792822327,1.0568474771486784,0.0027496471232437703
2026-07-09,6753.TW,龍德造船,148.0,bull,-117.0,117.0,75.40121337756102,79.00135133562007,80.20139732163976,0.8292134949373366,0.07848568790397045,0.2911275415896488,0.05714285714285716,0.22821576763485485,0.1428571428571428,69.34306569343066,1.5100368173725083,0.11824707215715913
2026-07-09,3617.TW,碩天,242.0,bull,-123.0,123.0,74.61371274804436,76.07511638116316,76.56225092553609,0.6672313609886222,0.1348107109879963,0.15249537892791126,0.10250569476082005,0.1388235294117648,0.3481894150417828,70.19867549668874,3.698819435873768,0.11302748074048519
2026-07-09,2379.TW,瑞昱,840.0,bull,-127.0,127.0,74.41354387638152,78.67464087587163,80.09500654236834,0.8611855461452913,0.05124653739612189,0.0767097966728281,0.035758323057953234,0.30232558139534893,0.6030534351145038,52.17391304347826,1.152218957099613,0.08506103468320103
2026-07-09,2441.TW,超豐,144.5,bull,-132.0,132.0,73.76313956490999,80.94437149920122,83.3381154772983,0.3864437980137343,0.0951061865189289,0.08133086876155268,0.01760563380281699,0.19917012448132776,0.5914096381432072,57.03703703703704,1.2195628937222032,0.06957809030347906
2026-07-09,6799.TW,來頡,98.5999984741211,bull,-144.0,144.0,72.37657902476806,68.12542659806687,66.70837578916647,0.7694883366191487,0.11542012927054478,0.19316081330868762,-0.0380487953744284,0.1668638872677053,0.27390176395738064,48.82032404015027,0.6170363061844534,-0.002327247094449758
2026-07-09,2476.TW,鉅祥,129.0,bull,-147.0,147.0,72.21370863120339,69.18978935094103,68.18181625752023,0.4412678061641119,0.19667590027700832,0.22735674676524953,-0.03731343283582089,0.08860759493670889,0.22274881516587675,55.55555555555556,0.5494766364731185,0.009784735812133016
2026-07-09,2493.TW,揚博,274.0,bull,-153.0,153.0,71.53758613339757,74.44088072562495,75.40864558970075,0.519803432003432,0.024930747922437674,0.04066543438077634,-0.14292666438010226,0.5180055401662049,0.9712230215827338,50.1406337928309,0.9447143098706062,0.02607844664271952
2026-07-09,6257.TW,矽格,244.5,bull,-155.0,155.0,71.51600240927145,73.46447389865756,74.1139643951196,0.3970441452739842,0.09418282548476455,0.15804066543438078,-0.01049311722649715,0.20147420147420148,0.3434065934065933,54.026295292523876,0.5139484893172394,0.043668318979279475
