date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-10,5515.TW,建國,44.45000076293945,neutral,-104.0,104.0,76.63848749386133,73.9449559794285,73.04711214128423,0.7962623612085337,0.13253012048192772,0.15398886827458255,0.03976609971788192,0.06467067695663364,0.19665190539710786,51.07527300724095,1.2875734721307008,0.04171550233820942
2026-08-10,3034.TW,聯詠,544.0,neutral,-116.0,116.0,75.54535048945058,75.71749816506508,75.77488072360325,0.8230125065331167,0.04541241890639481,0.18460111317254174,0.048169556840077066,0.16363636363636358,0.1661307609860665,70.85889570552148,0.6162205452429715,0.08102737344130362
2026-08-10,2605.TW,新興,33.099998474121094,neutral,-118.0,118.0,75.1720503143159,78.27149834386171,79.30464768704364,0.2584573014776031,0.10843373493975904,0.18274582560296845,0.06089736104873844,0.08169928305508378,0.1687825143416184,64.33566358947655,1.1618670483650404,0.05380447419357748
2026-08-10,3617.TW,碩天,234.0,neutral,-123.0,123.0,74.61371274804436,60.677924562812336,56.03266183440166,0.6222401173559886,0.12974976830398516,0.12337662337662338,0.06849315068493156,0.0652332619214957,0.2315789473684211,72.70326048091059,0.6798936566359091,0.09611484561524164
2026-08-10,2539.TW,櫻花建,42.84999847412109,neutral,-129.0,129.0,74.05495514883755,72.54645680250489,72.043624020394,0.28682993945140167,0.16774791473586653,0.23747680890538034,0.01061313518980711,0.04639798964060504,0.12467192100352387,65.11627288042513,0.8357536605745944,0.0310394186269225
2026-08-10,4736.TW,泰博,130.5,neutral,-136.0,136.0,73.12470502530472,64.00001642516192,60.958453558447644,0.4710865698643449,0.22520852641334568,0.32560296846011133,0.015564202334630295,0.031620553359683834,0.07851239669421495,52.0,0.7108005696957593,0.010257402748209632
2026-08-10,1808.TW,潤隆,33.349998474121094,neutral,-149.0,149.0,72.1127428848662,79.04391873324644,81.35431068270653,0.7083385906014175,0.10658016682113068,0.20500927643784786,0.007552870438814585,0.0827921850722717,0.14802063166923674,60.86957963970636,1.2077924956696042,0.03708305974972803
2026-08-10,2442.TW,新美齊,19.649999618530277,neutral,-151.0,151.0,71.63224953440525,61.06289833680002,57.539781270931606,0.6054513182007958,0.26413345690454126,0.32838589981447125,0.023437439464035315,0.020779200962611766,0.07671230786467276,57.49999523161932,1.097035217315632,0.021044398194667968
2026-08-10,2753.TW,八方雲集,184.5,neutral,-152.0,152.0,71.61820020352927,75.15629962564788,76.33566609968742,0.5959380540700916,0.1788693234476367,0.310760667903525,0.027855153203342642,0.04237288135593231,0.08556509188668082,62.22222222222223,1.3473714219477888,0.03520830410997333
2026-08-10,5288.TW,豐祥-KY,197.5,neutral,-163.0,163.0,70.01559901846518,74.42505810513613,75.89487780069311,0.4872359020727113,0.13160333642261354,0.07421150278293136,0.0788517595721987,0.06469002695417791,0.3210702341137124,50.44151704653554,1.2588157117679297,0.05449761437854472
2026-08-10,2027.TW,大成鋼,47.29999923706055,neutral,-180.0,180.0,67.77515994414823,75.65569346473443,78.2825379715965,0.5055312553180231,0.016682113067655237,0.15955473098330242,0.06411694994834072,0.24473682202790914,0.1869510928031164,72.04300134348435,0.9188894438734891,0.09326243565850456
2026-08-10,6579.TW,研揚,164.5,neutral,-183.0,183.0,67.71294718591793,65.76012505065691,65.10918433890325,0.44178742941818366,0.26042632066728455,0.25139146567717996,0.009202453987730008,0.021739130434782705,0.11844241184645088,50.5,1.483489310481686,0.002132196162046851
2026-08-10,3229.TW,晟鈦,50.900001525878906,neutral,-186.0,186.0,67.33482851500801,75.60545928468005,78.36233620790408,0.547804521295756,0.004633920296570899,0.04730983302411874,0.07270812871375254,0.32898178955121526,0.40027520392102645,67.29776137101089,1.9982065267767133,0.2108957063819874
2026-08-10,2535.TW,達欣工,90.5,neutral,-196.0,196.0,66.50740970485359,68.95585407966954,69.77200220460819,0.8954779857011387,0.29564411492122333,0.1456400742115028,0.012304233281278831,0.01343781531056254,0.20505994459088606,56.3291188139083,1.0335653307563073,0.02630981282931466
2026-08-10,2618.TW,長榮航,42.650001525878906,neutral,-205.0,205.0,65.4946890287355,67.07748589932372,67.60508485618647,0.6504069945742211,0.16589434661723818,0.12430426716141002,-0.024027442076179906,0.04662580431604679,0.23088022071297964,51.6279182000868,0.8952271538038906,0.008274263204866461
2026-08-10,1731.TW,美吾華,21.149999618530277,neutral,-206.0,206.0,65.45077617599534,65.71876616021291,65.80809615495211,0.6328125,0.24003707136237257,0.4174397031539889,0.03170729846489162,0.026698991595907495,0.04203672029607497,67.99998168942507,1.503384285106255,0.02433707117778483
