date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-06,2527.TW,宏璟,42.59999847412109,bull,-75.0,75.0,82.24426248497689,76.64312513047558,74.77607934564182,0.8787651788419577,0.1083333333333333,0.1964782205746061,0.0798478491828278,0.1719394845215636,0.3741934991651963,70.41420893010473,0.9028696412579804,0.0952564183200836
2026-07-06,4763.TW,材料*-KY,50.0,bull,-83.0,83.0,80.5798896395777,77.36935933405513,76.29918256554761,0.2905508175232109,0.1305555555555555,0.340129749768304,0.0449321127364654,0.1481056458308862,0.1862395774600724,66.25000625848921,1.250671976516883,0.0895620015118969
2026-07-06,3044.TW,健鼎,506.0,bull,-86.0,86.0,79.90151858407886,61.94386898800303,55.957985789311095,0.6802262740118827,0.4555555555555555,0.2150139017608897,0.013013013013013,0.0160642570281124,0.3386243386243386,46.44670050761421,0.658877604430837,-0.0237785173395072
2026-07-06,2345.TW,智邦,2645.0,bull,-93.0,93.0,78.68494419785428,77.90783276711801,77.64879562353924,0.7295646236391302,0.2842592592592592,0.118628359592215,0.1303418803418803,0.0622489959839358,0.5650887573964498,59.64125560538117,0.6817721112124921,0.0678239806217197
2026-07-06,8081.TW,致新,324.0,bull,-105.0,105.0,76.58455198143469,81.54455895342572,83.19789461075607,0.7360030267719024,0.0833333333333333,0.1417979610750695,0.1004599989365264,0.2181562190457844,0.4856209639169744,67.73060097636554,1.9934452999686587,0.1241012636024048
2026-07-06,2449.TW,京元電子,351.0,bull,-108.0,108.0,76.50720520459335,78.84572572567349,79.62523256603355,0.3460010236034617,0.1435185185185185,0.2696941612604263,0.1377633711507293,0.1340872374798061,0.2763636363636363,68.81720430107526,1.5230709651820065,0.1307079004590481
2026-07-06,6139.TW,亞翔,932.0,bull,-113.0,113.0,75.64712525562624,79.93067600520502,81.35852625506462,0.9006982564381019,0.1259259259259259,0.1278962001853568,-0.0240837696335078,0.1534653465346533,0.5404958677685952,56.07235142118863,0.667739713490934,0.1057064895005339
2026-07-06,3034.TW,聯詠,538.0,bull,-116.0,116.0,75.54535048945058,76.22101471798763,76.44623612749997,0.8966087160691837,0.2064814814814815,0.2057460611677479,0.02868068833652,0.0934959349593496,0.346683354192741,60.69651741293532,0.5811270239740204,0.0374584197078531
2026-07-06,4766.TW,南寶,368.5,bull,-121.0,121.0,74.91460354923571,68.63149999224693,66.53713213991733,0.6483302601392582,0.2972222222222222,0.3707136237256719,0.0870206489675515,0.0565820071597273,0.1646234410814258,64.95692956395129,0.7180965788425241,0.0494187336493934
2026-07-06,2327.TW,國巨*,1005.0,bull,-124.0,124.0,74.6112580577189,77.2491021154557,78.12838346803464,0.3742540463559786,0.049074074074074,0.0046339202965708,-0.0336538461538461,0.316269339145006,2.5957765034757965,54.81481481481482,0.7176713513250964,0.0190665801745228
2026-07-06,2379.TW,瑞昱,769.0,bull,-127.0,127.0,74.41354387638152,79.20891091120583,80.80736658948061,0.8700699713237245,0.0962962962962963,0.1362372567191844,-0.0178799489144316,0.1959564541213063,0.501953125,61.30653266331658,0.5245427476454068,0.0293133449337437
2026-07-06,6526.TW,達發,686.0,bull,-128.0,128.0,74.05844799557384,67.75328860076314,65.65156880249292,0.7327901414261627,0.4092592592592592,0.164967562557924,0.0786163522012579,0.0254110612855007,0.4351464435146444,56.2753036437247,0.7907340289462992,0.0276383791476295
2026-07-06,2441.TW,超豐,145.0,bull,-132.0,132.0,73.76313956490999,77.22288169278774,78.37612906874699,0.3994851434926384,0.1842592592592592,0.1260426320667284,0.1240310077519379,0.102661596958175,0.5425531914893618,66.07142857142857,3.2456334785019427,0.0922787193973635
2026-07-06,6691.TW,洋基工程,748.0,bull,-138.0,138.0,72.9382876924978,68.6704996818696,67.24790367832686,0.9705960527073064,0.1157407407407407,0.283595922150139,-0.0591194968553459,0.1651090342679126,0.2466666666666666,48.30188679245283,0.9739601074693972,0.0337202874516306
2026-07-06,2480.TW,敦陽科,162.0,bull,-141.0,141.0,72.57043193555015,68.08855742373387,66.59459925312844,0.7973307736706423,0.3009259259259259,0.3188137164040778,0.08,0.0557130372033114,0.2135064479051509,69.164271212467,1.2979677492224049,0.0621728138694173
